client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40312376.mp3	eb329ecd2a656e547b7999bc7be2c9fbef43bf790031e47fb731be98873044ef	Kennion was an officer in the British Indian Army.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40332880.mp3	eb5cee4f8489400e1c37a998b70e4a2cbb981e53de261e771a2a8b4500a40e82	The prize has been called the "Nobel Prize of Music" in Sweden.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40341115.mp3	68b7616292a66e8235fb61a32c3e08822fc8b51e9867ab2e3e8fdded660cdb0a	We've been stuck in the queue by those roadworks for ages.	general,automotive_transport	2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40356522.mp3	ebbe6a9e379e95cc7b57bd7533aed21aa8d058ac03fc74b7c7d03a91eba58081	Then the actual kringle throw starts.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40356523.mp3	ebacb8890147990d22cad83ce00ee43e46dd2dd3ef13068eb75169b0cbd124c6	The pool is a outdoor pool and is managed by the Caveside Recreation Committee.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40362415.mp3	ebb950902ac552e018df3b3affac7eaca1876cc0963fdecc38eb16f2f7729fb7	Samuel English was born in the hamlet of Crevolea in Aghadowey, Northern Ireland.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40362421.mp3	eba4b3040f0286a8cf9478aa469aee9fbcdd6ece7c07ec57c9ecea59b60f8c06	Twenty-four of her crew were killed or missing and nine wounded.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40364912.mp3	ebc827e75cd5214f4e845c262e9fbb6c71546904b4f0ced13ed7b271359b7cda	It targets a young readership and is owned and managed by Diligent Media Corporation.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40368226.mp3	eba0991f321aa64db1c50d36e988246e6277e42fcdc73e060ce97466ad4c69c3	Weeks is an American political scientist.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40394394.mp3	ebfbd2c68149afacb0888075d588e0f1c32ac30c25c3850be38f44e1b9b5374d	Love re-arranged parts of the song melodically and used entirely different lyrics.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40394396.mp3	ebe2a1e8f15f998f2b5765795ffa13ba4195e09e2cc2c5e47c73a59a0f7b916b	April goes door to door searching for Warren's residence.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40394453.mp3	ebfb037e1e7f409ad35448b4c7bc4a44b5b5324656d969c2ab9c69d576ba66c1	It uses radio waves to ionize and heat a propellant.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40427605.mp3	ec2a48affba3fa64b8b2746559a69fd6257745c43fe611f44c4eadb53e8394e5	This is the last season to be aired in standard definition.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40427606.mp3	ec1172b65abcd8d83a63247a0cf9c687cb9a8a80eebe4565180b311817f5e153	Example: Trenle geldim "I came via train".		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40438748.mp3	ec310cbd732b1eaa44a0e36c6744485069837d23af1df0816f80f3ae3929a606	Projectra's attitude has become increasingly cold, detached, and almost selfish in nature.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40446230.mp3	ec2b7ab73045b2812dd716c8d73d6d74b1a8fe163e996785546c1ffb8cd4f7de	When Gowan finds out, it is already too late, and the damage is irrevocable.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40446263.mp3	ec1dd43e3ef672a4b32627322aeaaad4636a0a8982c0d97b141b2a59e6b247ba	Kunz is married and has three sons.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40517047.mp3	ec874cc15370446bdb058eea876e18a5ce3ff6606f42eb4e1e79d57f5d7c50d5	The town is home to Genesee Country Village and Museum.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40538002.mp3	ecb29cb39328e94ababa9509081383a2f810fdc3a21c811e96e177c8338d2882	Yes, it was Downey.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40551132.mp3	ecb9d5e9bcaa3d259686a66fd1a73c2aade7164bfac6e761aa0342d1a5e8daad	"Q" values are also featured in particle physics.		4	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40551137.mp3	ec5df01df3267f42ef1679df6e8ae54016012c8f8072f325a805633487010ce2	Representatives from the Treasury may attend the meeting, but only as non-voting observers.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40591842.mp3	ecbaac688e08f6f2f64d052807cf4d3dd779624ff5d9b09ff8bd6e660675e560	You might be interested in that		4	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40849677.mp3	ee4190877b6540c6255f6a8acff119db60b530cd67fe70e3a94a42087c7f0ceb	Contemporary reviewers often alluded to these sounds.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40858929.mp3	ee3df05c972ee5b604c7ed6d0d80dbb028697e7d49255a8b6ef3fb51a472b2f8	She had only a very small fleet and did not provide long haul routes.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40858931.mp3	ee27ffe9d13185a7c8f69dea6f12cbf113e988b3c41c016dd2953f3a67f0e8c3	Episodes of the series were also released in a Japanese laserdisc set.		2	0	thirties	male_masculine	United States English		en	
